-2.595059126142587402e+01,2.533238678554628809e+00
-2.755216044984329926e+01,4.182457551182708677e+00
-2.501600274971879756e+01,2.475290842794844348e+00
2.513108867869986796e+01,5.322471235989526761e+00
9.354935308133518687e-03,-1.095312524177382230e+01
1.200401073062955248e+01,1.670561321400190025e+01
-2.531610578515333998e+01,2.580156751614319344e+00
1.451065977082828162e+01,-1.433543653982364940e+00
1.465805741405203921e+00,-1.095028938190957213e+01
-2.538198103675031447e+01,2.323421680654481403e+00
1.076451541789579558e+01,-9.306563710473524154e+00
-2.542357473848333527e+01,1.984414262230674186e+00
1.134410351897051683e+01,3.394673541917314186e+00
-1.969364115126048531e-01,-1.109812392347844145e+01
9.128421770805166702e+00,-9.680650261266272594e+00
1.842733054416333260e+01,-2.163866554815346177e+00
1.715525195816827164e+01,5.525292989488391981e+00
3.882123481767722950e+01,5.162117441001015550e+01
-2.564193548636003683e+01,2.462319836681194918e+00
7.996986841001356261e+00,-7.904512104277571893e+00
1.206988453417339002e+01,3.669569751910466415e+00
-2.576872592184957256e+01,2.446202195470345231e+00
1.230485790351095510e+01,-9.746330241523356364e+00
6.083589014437342790e+00,-9.663093550661765008e+00
8.445991684782844899e+00,-1.205878751081515254e+01
1.685996916863550155e+01,-5.113557979360735750e+00
-2.625997748393091413e+01,2.911375282996826019e+00
9.887283985575198386e+00,1.244145614659015520e+00
-2.426830513702766012e+01,1.954812350775982699e+00
1.483021899494420914e+01,-5.989073828302528213e+00
3.545423188718005036e+01,3.748292909387269134e+01
1.427726308072831962e+01,-6.852594747380520879e+00
1.971056559356376070e+01,3.824415708063186314e-01
1.713662048455829989e+01,-2.783415016132486208e+00
9.525961202995496535e+00,-1.143681276112950584e+01
-2.496517365833902247e+01,2.540549606386060422e+00
-2.063514511492849035e+00,-1.019598546829173635e+01
-1.649339655506581437e+01,2.864538954832823947e+00
1.863330168399518527e+01,-6.385242830867758901e-01
1.490224593853242752e+01,-4.949074927671262891e+00
1.210605501185549038e+01,-2.697682306725751378e+00
6.511653660099751662e+00,-1.253772899845739630e+01
-2.620255587391238095e+01,2.722585822705724024e+00
2.157531616680433473e+01,9.492845685012078150e+00
9.816413702106983052e+00,-1.226272611459825335e+01
1.418332194911586974e+01,-5.937700728027754948e+00
3.324292720216364128e-01,-1.105942353660704214e+01
-2.538525777222494639e+01,2.095023711352698825e+00
1.464028253077750108e+01,-9.691763096717416204e+00
-1.222230032314843484e+01,6.723728100889535320e+00
7.048757299120444131e+00,-1.180020465182048817e+01
5.753204219970127653e+00,-1.137234838554192606e+01
1.185583351871112434e+01,-1.045374617162341480e+01
9.591353737362933174e+00,-1.072878721423217208e+01
2.163069604537308521e+01,7.405980939047666745e+00
-2.541824917928400041e+01,2.318823809540110137e+00
1.918302760378899130e+00,-1.071750044736227281e+01
7.312156020199253703e+00,-1.222475986585816443e+01
-2.594190807664299570e+01,2.478199614751051882e+00
-2.546424985308703270e+01,2.353154560309478338e+00
-2.609222154549837214e+01,2.564196322076248702e+00
-2.606282940609502674e+01,2.623406993709617829e+00
1.589125495481020600e+01,6.258457329320887830e+00
1.183490194847437316e+01,-8.038588269226845995e+00
1.168052288934505967e+01,-6.280921159954623079e+00
1.450984905958218896e+01,-2.297944100500969311e-01
-1.899592339248308193e+01,1.323003977784242835e+00
-2.477145668867344597e+01,9.218301560980938447e+00
-1.755914381379942668e+01,8.298675972336694295e-01
1.909609514552229470e+01,-1.486700598464923084e+00
9.828324392077272265e+00,-6.484603464311082810e+00
-2.574196207263805292e+01,2.988074194505800918e+00
1.666363854714709092e+01,-1.601519393369759570e+00
1.801411258572368013e+01,4.487059910355556624e+00
2.050853857483535825e-01,-9.528093513530045300e+00
1.595640909466109925e+01,-2.937094268601996294e+00
-2.599777231763848562e+01,2.565561073714019535e+00
-2.390339681360594426e+01,3.191766076875730995e+00
8.145685389244849972e+00,-1.177522464674338210e+01
7.353041640317796279e+00,-1.164381544912180821e+01
1.392353031853519241e+01,-6.007256060577616630e+00
-2.881929601471849978e+01,1.536165588507887492e+01
4.412014943372405185e+00,-1.191668940992257930e+01
9.152510914046112944e+00,-1.094444153234438488e+01
-3.095911434705333320e+01,9.725803533505464671e+00
7.064638581020462382e+00,-9.984050967690684786e+00
-2.495213175759682755e+01,2.313705930164112967e+00
-2.136840238484586152e+01,1.092925933659020288e+01
1.380930264010787134e+01,-4.212774372319407767e+00
3.098380277935426008e+01,3.699387263188036457e+01
5.540698863640458605e+00,-1.188120439932684214e+01
-2.587261917185148974e+01,2.479925252964249704e+00
-2.734659694696835430e+01,4.215458411745580669e+00
-2.492657998225635652e+01,7.698563796011464788e+00
1.174397406606564331e+01,-9.357595515474182335e+00
-2.881949936848880967e+01,6.533623786909434905e+00
-2.576534283408985360e+01,2.477540839035332176e+00
2.206502786364530522e+01,6.386260121340706419e+00
-1.521342334190140733e+01,3.643610390686990108e+00
-3.672902084725969685e-01,-1.108234065567089921e+01
2.004798099400170486e+01,-4.005471350309373513e+00
7.460147577032755883e+00,-1.219208437975742143e+01
-2.584631765369337941e+01,2.500627170135831800e+00
9.957648390752664724e+00,-1.193393556440309133e+01
1.277272992834634913e+01,-9.749654356452948534e+00
1.242829670602311332e+01,-1.135115627320011100e+01
6.209670016881870147e+00,-1.028183303856532049e+01
9.497489708167046629e+00,-1.208898204476934701e+01
2.089485672996282517e+01,4.326420387804872369e+00
1.642845531087447597e+01,-3.090522634033623373e+00
1.341735881183046253e+01,-3.949936540819488862e+00
1.517282881877119749e+01,6.632648010323745069e-01
9.346486488917506996e-01,-9.859842084326142952e+00
7.816651708508501883e+00,-1.249919266275882279e+01
-2.537356842127097423e+01,2.314327718743493190e+00
-5.411138263997440356e-01,-1.089264346444437237e+01
2.167836100303259173e+01,-6.366218636533265141e+00
-1.869929910503912396e+01,1.239116548657572148e+00
6.889715216406977483e+00,-1.002109764268094239e+01
1.292493516306066503e+01,-4.516853608974682466e+00
1.450478209746392722e+01,-4.220204065533835092e+00
1.133875313671233975e+01,-1.087363477807371126e+01
-2.284720412144611856e-01,-1.067955745571064519e+01
1.464880219817522011e+01,-4.994927151144888278e+00
9.551963485121962805e+00,-8.469631100649472444e+00
-2.434831758896176623e+01,1.856249328326759152e+00
-2.470793702602023600e+01,2.316195120532546170e+00
-2.376784365924251929e+01,1.944922017320074525e+00
8.143744866588303211e+00,-1.193900018817808650e+01
1.367979237482426491e+01,-6.337175294519630242e+00
7.959565762521252807e+00,-1.172589179270434911e+01
-2.814410703548445980e+01,1.933328256362038289e+01
-2.530697120237664066e+01,2.275445674642108784e+00
1.323332756591904769e+01,-8.264532052132624429e+00
-1.341579862692809655e-01,-1.101518965196603261e+01
7.452782709516854176e+00,-1.233491842148911388e+01
-2.448268212405000455e+01,1.603029703481893664e+00
1.340981115819956315e+01,-6.057976852902920761e+00
7.109637307787330052e+00,-1.000829241982865447e+01
1.170871473262450380e+01,-9.949324745109295876e+00
2.158125353485300124e+01,8.955108593480485268e+00
-7.057923057200983230e-01,-1.159257890568692773e+01
7.417523992398364463e+00,-1.165839882962691298e+01
8.101340619381792507e+00,-1.195330441113589970e+01
-1.903408474927020677e+01,1.425709293088904372e+00
2.382209178199335398e+01,8.194027375870167162e+00
1.341217454809826215e+01,1.301126702977108307e+00
-1.616179350777871448e+01,1.051907782259045732e+01
1.495431346514375548e+01,3.038760909091012152e+00
9.062226565303094006e+00,-2.880869803872382118e+00
9.552147875679615652e+00,-7.830389928263501886e+00
-2.421390911478805563e+01,1.866843155691771727e+00
-2.522863019558659659e+01,2.297731561615274032e+00
6.268183965553936865e+00,-3.229729176405096158e+00
6.707306077603893080e+00,-1.113247695129836856e+01
-2.820474186120164006e+01,4.737271399650222037e+00
1.480119943891241263e+01,-5.989437340423176437e+00
6.754571067960975839e+00,-1.121958694710633075e+01
1.384827826325073907e+01,-4.474600030784870341e+00
-1.250638249160116899e+01,4.521693410477173991e+00
2.147556674991200509e+00,-1.113455840706648559e+01
2.051524430097610363e+01,2.954678547810784206e+00
1.593878764849872454e+01,-8.163130627584049392e+00
-2.575238472317680660e+01,2.551668817596573380e+00
-2.541826902680369926e+01,2.541773276195623321e+00
-8.131608817152519153e-01,-1.098397245902154751e+01
-2.603554928900040011e+01,2.535580399785437589e+00
-2.616812347938708072e+01,8.372421128008529223e+00
1.067488990971674490e+01,-1.198900054302997908e+01
8.703763616717683504e+00,-1.165931054213781159e+01
2.283650112554075662e+01,-5.461213571938409395e+00
-1.684648285735670470e+01,1.572091561331857790e+01
1.737822699529088055e+01,-6.408250367871938913e+00
-2.543777929931497539e+01,2.021606770969612388e+00
-2.467054769828870064e+01,2.496299852998340008e+00
1.420143582756523060e+01,-9.668150061966167996e+00
-1.055708724371105944e+01,2.342596351205398619e+01
8.809617514810259564e+00,-1.204014855706164688e+01
-2.585731358405061187e+01,3.549068518668776928e+00
1.928915828018255141e+01,2.083924572828950517e+01
1.588871353633952133e+01,-8.658899978059913849e+00
8.230730017286040479e+00,-1.226363491584644905e+01
5.366103305786114497e+00,-1.203874657377193103e+01
7.106074840226738409e+00,-1.154573160474885540e+01
-2.614030129437795935e+01,2.575964487006992876e+00
5.758359279465383729e+00,-5.486134265151904721e+00
6.488410772207738653e+00,-5.697180592092317752e+00
1.484568643227101070e+01,-3.931754500990355172e+00
-2.555079992912344267e+01,2.297511752129361096e+00
2.078974741326977238e+01,5.845413467045637468e+00
-2.467481698210268704e+01,2.254344856938927943e+00
-2.248193039339725274e+01,3.534971219938220166e+00
4.311181049777037977e+00,-5.402723112436168762e+00
-2.789030579943622135e-01,-1.089201715137460447e+01
4.237676933489152731e+01,5.958775631340056833e+01
1.498513002450875753e+01,-5.996461474791896507e+00
8.919941677634515287e+00,-1.173969536447389039e+01
7.691271200496510474e+00,-1.155101301982268502e+01
1.623642259038550151e+01,-8.184443184987829412e+00
-2.162462397007806203e+01,9.667015141377524046e+00
1.851425089605149665e+01,-3.604812135591491717e+00
6.842275265044387211e+00,-1.167946909138036915e+01
1.170739073651427198e+01,-5.215459196361083016e+00
-2.417131912227972990e+01,1.164125352642913835e+00
2.602221432080330388e+01,1.282140570814508784e+01
7.430612647138358007e+00,-1.163890211045024792e+01
1.090452168713957803e+01,-9.261468673530918849e+00
-1.696243291834996825e+01,1.489325565486562697e+00
2.635183858975445403e+01,5.715343226095010998e+00
-1.124957657249716370e+01,5.709347025971212020e+00
3.352407508570247074e+01,1.519761842724268597e+01
-1.308577243683559033e+01,1.219596427561011076e+01
6.974630101688589434e+00,-1.185658460563930205e+01
-2.969943033183356818e+01,7.019004577439854842e+00
2.534321629355961747e+01,2.313576411148969392e+00
4.298469591312527704e+00,-1.214747463910602931e+01
-3.159471412067122387e+01,1.032824509284823833e+01
7.675275531392188988e+00,-1.112680691714023418e+01
-2.814804468806642035e+01,4.439140979605213921e+00
-2.518076874521261743e+01,2.373493908187271462e+00
1.569192547388109737e+01,-1.985416554290866831e+00
-1.971487575729939223e+01,1.539535368297210383e+00
9.080933982099834267e+00,-1.174043005267780160e+01
-2.595135358743331722e+01,2.475323981814189445e+00
1.533543945089205884e+01,-4.569670660140585206e+00
1.368230191051524613e+01,-6.684083257871871631e+00
-1.718642140884336911e+01,1.047405786965466268e+00
-9.509914052037131693e-01,-1.025129002427931191e+01
-2.394774437598534789e+01,2.172028416690849451e+00
4.335535211964352875e+00,-1.148533015440004412e+01
9.341625544159498418e+00,-1.099052510268619898e+01
-2.061026561375687294e+01,3.211544060813183776e+00
-2.451953210234063718e+01,3.386837382820087949e+00
-2.479527305494808687e+01,2.403782849035684510e+00
-3.454644376416166618e-01,-1.098840650182585499e+01
6.688444083489689440e+00,-1.227142385382723155e+01
7.524592886255470070e+00,-9.362639871701700756e+00
-1.094576954104446775e+00,-1.091935186769714150e+01
4.739244928527644340e+00,-1.014845520440200133e+01
4.839619500268145025e+00,-1.201543754637023653e+01
1.858734976187039933e+01,-3.554830210771750654e+00
1.125370534759374408e+01,-1.054033051564866419e+01
2.025599041535465972e+01,8.790550802504537131e+00
1.219579172379679122e+01,-8.014887357254162126e+00
-1.927634957168799090e+01,1.207839525251202950e+01
-2.435307729314429537e+01,1.881875702363801306e+00
-2.256112213700366098e+01,1.051887524103193972e+00
-2.498613312394064678e+01,2.458236666355194000e+00
-2.528530154318442058e+01,2.232769232254150804e+00
1.605637128331129304e+01,5.821647098063739700e-02
-2.468076160383611395e+01,2.125690406051722103e+00
7.713877040672796781e+00,-1.136093605688532193e+01
1.832525113567767150e+01,-8.698102819147003339e-01
-1.183354124856450307e+00,-1.043868373899017143e+01
3.182824795908640425e+01,3.804280191778523346e+01
1.121109881583062950e+01,-1.042493469314982590e+01
5.090159352382904956e+00,-1.232077294593877070e+01
-2.528593131025581187e+01,2.300796196882207489e+00
-2.489181927755140578e+01,2.521851744682305441e+00
1.047529711432690114e+01,-1.008450730652495508e+01
-2.979752162289319628e+01,9.527612692801213257e+00
-1.716659864334938490e+01,2.380758482974281165e+00
-3.187877976102277700e+01,9.171156423118064893e+00
-2.613177412887095841e+01,2.608012099334240386e+00
1.576680626208323233e+01,1.186958500698319874e+01
1.586361636568028999e+01,-5.130863564161986190e+00
2.442704212810716058e+01,1.300332777367223436e+01
-2.531901845746603996e+01,2.347962607103948329e+00
5.771789280456773419e+00,-1.225885061467429082e+01
-4.032541378291207845e-01,-1.084339207789553683e+01
1.138626974193918606e+01,-9.178783413967062543e+00
-2.512493392112180501e+01,2.174413341571434177e+00
-2.571162952088517883e+01,2.378906953730042684e+00
-1.788287104393037197e+01,1.980006040408226653e+01
6.919279415087161489e+00,-1.203378165604265426e+01
-1.884651718200596737e-01,-1.127327541474630657e+01
8.618086219995991115e+00,-3.597037341801068600e+00
8.272914929091943037e+00,-1.029664575390265036e+01
2.323243931315956345e+01,2.360910243014274101e+01
-1.891754156481714588e+01,2.102643016536055498e+01
1.405355017956858532e+01,-6.642166528637775791e+00
-1.384606374102745363e+01,8.551960734098868144e+00
-2.613809169295947754e+01,2.536527916147230499e+00
1.076956640688077727e+01,-8.093249116629325002e+00
8.372161131912978504e+00,-1.177216248822308842e+01
1.602665713214405585e+01,-2.571423104305517349e+00
1.145715565776713341e+01,-9.898035355992167439e+00
-2.357638144965390836e+01,6.334455243998101670e-01
1.973593865506163780e+01,-2.084369448151422777e+00
-2.458852834719975178e+01,1.373646237045306862e+00
-1.627121000109021765e+01,2.925721263431368069e+00
-2.602986944712805695e+01,2.563529264311212863e+00
2.754718641427258419e+01,2.179193506067901609e+01
2.288862152051193277e+01,4.369905531150187095e+00
-1.151479203560624498e+00,-1.066659819771826179e+01
1.507336258305335441e+01,-6.886318724009541370e+00
5.584392233247372772e+00,-1.172801024467816333e+01
2.672998564303698643e+01,2.304632598321840931e+01
5.547105052152234705e+00,-1.175057591457309414e+01
6.876190237169931052e+00,-1.049760807048795819e+01
8.724055801751239514e+00,-1.027037739846671194e+01
-2.447066321648668463e+01,2.042350509367365952e+00
1.439327018790197599e+01,-8.700399663648935800e+00
-2.562619441517522034e+01,2.678754763420937213e+00
-3.095992714810053315e+01,8.946145725451321695e+00
1.431449541942486015e+01,1.201897448535449664e+00
3.415612823364408968e+01,3.964322987615945237e+01
1.162833641091980219e+01,-8.232648519969611556e+00
1.421217226601037531e+01,-6.176381212941540078e+00
1.868813812466685675e+01,2.649204771178567341e+00
2.708189163980762970e+01,1.804583926772903979e+01
-2.472543234608534135e+01,2.340802439997676565e+00
-2.527195234307214378e+01,2.548568676611719930e+00
1.961405038691163227e+01,4.871254954076758459e+00
-1.247793414358156383e+01,6.128349065517147309e+00
-3.717425341135175643e+01,1.768399276253095920e+01
9.466515912722783810e+00,-1.076083680594219238e+01
1.600279843852102246e+01,4.763563746013566025e+00
1.076232798997960671e+01,-1.931054697009946475e+00
1.611916947256226607e+01,-7.793813300465575189e+00
-2.271989226756391744e+01,3.908040195155220164e+00
-2.269629317226559451e+01,6.492128447456985363e+00
-1.254028452862601561e+01,4.096366972977861565e+00
8.021364038887439207e+00,-1.099684202459897442e+01
2.464374443438369156e+01,1.913159712623216935e+00
-3.152797245400226767e-01,-1.131024913198487702e+01
-8.919689492574345291e-01,-1.053617461440730807e+01
-2.512429522926550618e+01,1.757921125453868028e+00
1.482322773712045638e+01,-8.664559661756003450e+00
1.010012344709623555e+01,-1.022913456484697470e+01
9.328842982299397235e+00,-9.668375012309470051e+00
7.946916989681898968e+00,-1.066454097043806826e+01
4.899956823626521185e+00,-1.096181233146551115e+01
1.271038526524540480e+01,2.945724429852451642e+00
-2.612578098535750115e+01,3.306245382040931879e+00
-5.043766998015731806e-01,-1.083421408343211390e+01
1.069705988814377662e+01,-1.138083850495479865e+01
-2.287689033957188656e+01,1.164518063871670783e+00
1.034573431283702583e+01,-7.860228950370614420e+00
3.836184812622629448e+00,-1.199989811750511848e+01
9.514250003015360946e+00,-1.129465867007164448e+01
-2.597559635201897521e+01,2.543892144890953499e+00
-2.554836484540947339e+01,2.632343117396013454e+00
4.848504814767811588e+00,-1.226424131187040167e+01
6.163450837794777648e+00,-1.155371844933255154e+01
-1.862139934541347586e+01,1.277981997847971396e+00
1.194300749319724098e+01,-1.126569983283049758e+01
-2.586354219757087947e+01,2.550622985467177362e+00
2.268213829847680429e+01,5.179845323903291110e+00
1.477272431545532960e+01,-1.015994412322645601e+01
8.253765781820321834e+00,-1.218499971316083474e+01
1.022395321178599303e+01,-1.095602372602419017e+01
-3.077880218142858126e+01,8.619520150699379712e+00
-2.597283797571912700e+01,2.690893726933097252e+00
3.045016408321650214e+00,-1.014150648331930427e+01
9.150936145071799643e+00,-1.016630040089552978e+01
-1.755243126396725373e+01,1.157680826008448127e+00
1.074418201136720441e+01,-9.978495908236228118e+00
9.490488398597605624e+00,-1.028943345440262824e+01
9.585869289347247246e+00,-1.016250729561873989e+01
-1.874104285186927044e+01,2.058911376477214894e+00
1.649384792932039767e+00,-1.043834654805258033e+01
3.924235131066650784e+00,-5.284410447928138410e+00
-2.444504010305806574e+01,1.998676554145342621e+00
1.950007937547812276e+01,9.630032001290016463e-01
2.104963390707202819e+01,3.882070132709496857e+00
-1.508769782381982694e+01,3.206178992549421025e+01
1.791535438185933415e+01,-3.897906303232527847e+00
2.267594327167548585e+01,1.155213459772661722e+01
-2.804628207681371066e+01,4.947556424682746368e+00
-3.043050108744118631e+01,7.508642953668616116e+00
-2.595685799757020362e+01,2.519489571375496340e+00
-2.543613055114813903e+01,2.621302602568116757e+00
-1.298242766964270656e+00,-1.006160592284932420e+01
2.431291999488138700e+01,1.294785635381283129e+01
3.081420620110874586e-01,-1.084644248702961988e+01
6.087028568071548129e+00,-1.259402014776279444e+01
-2.567859119460970518e+01,2.749631919386179568e+00
7.883479865573516321e+00,-1.217209381337948138e+01
1.711249348218412081e+01,-1.639463062581462127e+00
-1.096766779679804671e+01,1.411309753253404331e+01
1.238214331119456624e+01,-3.767883133004398033e+00
2.395403807432506582e+01,7.831887406423002851e+00
5.808224471618774309e+00,-1.124902726604691239e+01
9.380752435501589659e+00,-1.118441692086884487e+01
-1.884486077215433042e+01,8.860012296357246964e-01
4.406332813211859545e-01,-1.092885561206331779e+01
-2.689106252198841318e+01,5.427524010103836005e+00
-2.539733081236235179e+01,2.381948330544530368e+00
-2.784513898967407286e+01,4.218169227255391007e+00
1.357998044210038380e+01,-9.519545118340408507e+00
5.747703337346576014e+00,-8.800861824131322564e+00
3.684997887199662259e+00,-1.140338161068623890e+01
1.400259498830020632e+01,-9.750007113805631676e+00
9.986181050349758337e+00,-1.176960275790894173e+01
-1.855723774210046173e+01,8.005796800648138145e+00
7.274609650873022026e+00,-1.154360514666267612e+01
7.305305293684270396e+00,-1.263002993338390034e+01
-2.075789751849264064e+00,-9.939606267927114658e+00
1.383136788337084511e+01,-6.271318125119770492e+00
-1.573168995493124278e+01,2.469204039358698921e+00
1.452975560000330901e+01,1.378366836550011243e+00
-2.552907575184823941e+01,3.039907722788892652e+00
6.789295380375357070e+00,-1.186695641764394438e+01
-2.477099152161639850e+01,1.877582355780872803e+01
-1.918385825302369341e+01,2.044489160512383918e+01
2.608676845841320646e-01,-1.151605202895887281e+01
1.769125552447259508e+01,-5.212254814430897554e+00
1.535063750539886485e+01,-8.171056378346143845e+00
-1.487201395064747622e+01,7.538604802728475107e+00
9.575736652331382714e+00,-1.175926669830937854e+01
1.132198783736033398e+01,-1.035364110940218829e+01
1.064050131312535896e+01,-1.114465191813381040e+01
2.286258267207667316e+01,1.716835375198160918e+01
7.226216780526614869e+00,-1.063941903954349222e+01
1.066779468115957741e+01,-1.063437153327562790e+01
9.769958995103635857e+00,-1.145277527077626978e+01
8.676203697416386973e+00,-1.108308608575452325e+01
-2.054336359732622697e+01,1.579706087266502301e+01
-2.558671014830163415e+01,2.666176962933473504e+00
1.304089569785214842e+01,-9.304870497282298203e+00
-3.016684722205145519e+01,7.558497130093215333e+00
2.263961095047885053e+01,1.371375958568252251e+01
-2.724858126994631036e+01,2.921859291391613933e+00
-2.502876827761195599e+01,2.360769985709193275e+00
1.047590181085861083e+01,-6.613174082975887380e+00
8.060217034502883848e+00,-1.067043912284918861e+01
8.472882175521052162e+00,-3.089173921008894208e+00
-2.588597018411102013e+01,2.486331946367345669e+00
8.519438529074042421e+00,-1.115388318589009131e+01
-2.599078461214957159e+01,2.693017110769930778e+00
1.483958129342772025e+01,-8.355624988974657441e+00
-1.722326659970907770e+01,-2.491743605467949152e+00
-2.580649120676594777e+01,2.467377990319439274e+00
1.156706454649978077e+01,-9.772823625208678422e+00
1.805028903090668635e+01,-4.735154313245789837e+00
-3.085315313808302307e+01,1.137851727211528008e+01
1.655916569843407871e+01,-3.883877131987772291e+00
2.424315096234657929e+01,1.068475565585252873e+01
1.963914158011777289e+01,1.477720757762756021e+00
1.888069318407795194e+01,-1.693430911321484489e+00
6.811800692315928885e+00,-1.182755294851159178e+01
1.494614442364909657e+01,-1.165466971214634384e+00
7.444196823549951603e+00,-1.211983260433027354e+01
1.665927833923926116e+01,-3.055937394265006102e+00
-1.807483908875091316e+01,1.241610069974341091e+00
-2.310080717608792256e+01,9.495552124582483655e-01
-2.605322849215560765e+01,2.532591277201205138e+00
-1.365593377769051919e+01,1.049582053184321317e+01
5.734620418056353142e-01,-1.141452548792867816e+01
-1.687548754776808657e+00,-1.017768095365848247e+01
-6.964078932646814435e-01,-1.049249462752609574e+01
-3.641225614095195340e+01,1.763834969844663547e+01
1.535947227960960149e+01,-9.661707370068823408e+00
1.101038058883689175e+01,-9.595324228637615249e+00
3.177537549411443507e+00,-9.088562438777419317e+00
-2.585448756908363421e+01,2.496526058326483000e+00
1.498932027379412801e+01,-6.099317168673772827e+00
-4.177421707060517408e-01,-1.086706161549615679e+01
5.449936332791649463e+00,-1.231645529865886779e+01
6.270096190233417133e+00,-1.277765633674823142e+01
1.336992578913734064e+01,-9.585615629520093606e+00
9.435101427950337794e+00,-1.213889969495961729e+01
-2.591418107259148940e+01,2.260675254648841559e+00
6.825070526035622365e+00,-1.248166125651662206e+01
-1.851735682506159719e+01,6.045075908877006299e+00
-2.378701519240550155e+01,1.636211383955019638e+00
2.058578300975386455e+01,-3.183362298763267040e-01
2.220424865052199692e+01,1.235840575038504774e+01
8.002115713245174788e+00,-9.979582719269750157e+00
-2.181936774522755584e+01,4.073144390171793638e+00
1.646238511155729611e+01,-5.920661317826623637e+00
1.741248825770560060e+01,-4.710989526599346888e+00
1.106254694967211449e+01,-1.044692810365122426e+01
2.847535548428152197e+01,2.817759162816627239e+01
-3.086221897524299962e+01,7.699201965577431750e+00
1.713999709457701925e+01,-2.760155463052945457e+00
5.786243702046448334e+00,-1.234643985059234872e+01
-2.543753091507009145e+01,2.356666975579388090e+00
2.399882100731106360e-01,-1.095032794490760786e+01
1.470604587856769463e+01,-3.753963847851459423e+00
-2.455707750734683614e+01,2.084756164098952702e+00
5.548247590500438697e+00,-1.168839099630474188e+01
-2.626465423591515602e+01,2.791827285868128339e+00
3.313714402625050903e-01,-1.108299297233606495e+01
8.424822018663672196e+00,-1.052276403654279235e+01
1.575395631513795891e+01,-1.018679443845583066e+00
8.837146391754652441e+00,-7.682089872708835365e+00
1.310065718121081524e+01,-8.684991573056379366e+00
1.499495901963470956e+01,-3.021034925013143635e+00
1.855407785374682561e+01,2.567034083267555111e+00
8.230278447969025635e+00,-1.183718803269708175e+01
1.389885555646542770e+01,-6.572508489398647846e+00
2.082903570686820061e+01,-6.915040953502652243e+00
-2.571732565808985171e+01,2.952614769716744192e+00
-2.406865272969973546e+01,1.287708567056593756e+00
3.163084563590908616e+01,1.644801127937504148e+01
2.311697493312544083e+01,2.513029419918908047e+00
2.350381674713610636e+01,2.230799139949213838e+01
-2.654471555872410704e+01,2.368478509629957873e+00
1.947406044562078620e+01,-8.154915103645201668e+00
5.651752731495584214e+00,-1.132452979210427557e+01
7.117632065774103900e+00,-1.211903587083568645e+01
1.792240674586798121e+01,-2.021182510931246235e+00
1.183087928918575038e+01,-1.043729053352672231e+01
2.930462210325783801e+01,1.868737810637915686e+01
2.107257786077087403e+01,-9.176729197452312414e-01
6.857270354191150830e+00,-1.117218609203646018e+01
-2.569053822393336262e+01,2.341166240208603977e+00
-2.620632446113723546e+01,2.706635153003881911e+00
6.181042322341981254e+00,-1.236572608918419824e+01
1.368816325355320807e+01,-2.244771769797410776e+00
-3.093594799783010174e+01,8.617744484195080545e+00
1.635957352388716757e+01,-6.670946882330169858e-01
7.746658389316380955e+00,-1.166167208374051611e+01
-1.509936039249135664e+00,-1.045396341007931440e+01
6.327609771643444070e+00,-7.807187353070244029e+00
9.533220811688600804e+00,-9.132555138605912504e+00
-2.727122319454641897e+01,3.847098959961631870e+00
1.844365146532220123e+01,-2.670935178044436586e+00
5.709322091152411183e+00,-1.195610791742774559e+01
-1.921590684485597578e+01,6.807282227784806850e+00
1.468048910329340651e-01,-1.090082042195603407e+01
-3.122767652492639812e+01,1.153310147999050450e+01
-2.531160345670016198e+01,2.729583821841459645e+00
-2.348054553199188987e+01,1.050521703296367804e+01
8.745057250174026464e+00,-1.119454208546675389e+01
-2.604685161426048623e+01,2.605788389356242352e+00
9.513887349631474422e+00,-9.729062894563092811e+00
2.646305345407520715e+00,-1.059459712407364762e+01
-2.401508396187694316e+01,2.033878047092915420e+00
4.713551004615373685e+00,-1.192488588205386613e+01
2.211661360928970410e+01,1.502106182955941449e+00
2.320329052456796504e+01,4.203920134173470657e+00
-1.802595802601443964e+01,1.274439746469647083e+00
1.133314283741578166e+01,-1.055895239324051182e+01
-1.842017975229356352e+01,2.977623576776017522e+00
-2.589881239604721941e+01,2.631819471947853373e+00
2.419819297137782854e+01,9.887423125373194566e+00
2.352027113437528172e+01,-3.664804563057479925e-01
2.087357833311832778e+01,4.800974160237592159e+00
1.975910510146178822e+01,-7.184019570853841685e+00
-4.578377040583255786e-01,-1.103971547233574313e+01
3.591335160334768517e+00,-5.902918056541795799e+00
7.967526488190676659e+00,-1.183479825667691543e+01
8.512942338528353692e-02,-1.116005092441167790e+01
1.617006617434477889e+01,-7.171932681646282504e+00
-3.179723669289027299e+01,9.717743785773395260e+00
1.859819018752252973e+01,4.949889893134672647e+00
3.428571573741451317e+01,1.966780954974675666e+01
1.758353570548485223e+01,2.629570708979210192e+00
-2.525857935845485969e+01,2.486104487419764641e+00
-4.844713036603364387e+00,-7.929623101232413873e+00
-2.432377928313836080e+01,1.870447748196387261e+00
-2.586040786022523008e+01,2.404194244253566204e+00
1.857470461887001179e+01,-7.703077949389518508e+00
1.213772473566750443e-01,-1.122372032849899526e+01
1.516856635139525089e+01,-7.912254684207520761e+00
9.720830421613250394e+00,-1.049731971669654307e+01
2.203854907583648171e+01,1.133727116200658180e+01
-8.648995874450823851e-02,-1.086528724472452900e+01
