5.230749387091886859e+00,-1.317791455342200102e+01
-2.690612334619849477e+01,2.581164379946648157e+00
1.282463815498926252e+01,1.920572354261504522e+00
-2.539431544141408281e+01,2.245053446937986141e+00
-1.345951073695827116e+00,-1.184188144595108838e+01
3.293623654798930289e+01,2.439863908732289488e+01
-2.678229321496163351e+01,2.869645873263411584e+00
1.964055964857269743e+01,4.386605753267226682e+00
1.515786479602815362e+01,-2.261827264958722772e+00
-2.547050066719130967e+01,2.280868521903271162e+00
6.343217131841338841e+00,-1.279091414683701800e+01
-1.784377006604314753e+00,-1.242725710692628027e+01
-1.353486885141393081e+01,1.083382544548561555e+01
-2.773267616763108379e+01,2.842086545494969752e+00
-3.267710500370683491e+01,1.012245022400695760e+01
7.134207370960505834e+00,-1.266057046900397864e+01
-2.977231389488233049e+01,4.943310614479497822e+00
-2.748099915970567508e+01,2.908660872701302580e+00
2.363060056525974417e+01,3.131849178401071399e+01
1.251506473106671891e+01,-5.373799389134584104e+00
2.465517492855872295e+00,-1.241896069961365257e+01
-2.459086495194455324e+01,1.162874696300061572e+00
-2.533550401533401342e+01,3.108684185847005121e+00
5.190005763003601835e+00,-1.149573951840050512e+01
-3.062576423576072315e+01,6.316420245120591304e+00
-2.474286463907556310e+01,4.436996957996722557e+00
1.961174352938312637e+01,1.524437825697260385e+00
9.843192261732776061e+00,-6.505839463130514311e+00
4.012822890981548873e+00,-1.348974486208958901e+01
1.467122007153022523e+01,1.773647400667540452e+00
1.521958399550523033e+01,-4.903364906178695470e+00
-1.708879067773776939e+01,3.096074346555016454e+00
-1.773634962453570552e+01,2.396859361134460631e+00
-2.796433512477488392e+01,3.344374449120083970e+00
-3.356601068738225990e+01,1.031507330372622455e+01
-2.979835347032480186e+01,6.176488040904662746e+00
1.907850879335670413e+01,-8.885793032042416328e+00
1.333772410505652495e+01,-7.704052877908297958e+00
-2.624042735873591781e+01,2.714217695509812955e+00
1.647097494934284967e+01,-3.905186791748102682e+00
-2.148713865397634493e+01,6.024597369972949146e+00
-2.722920389604528779e+01,3.229495891196825674e+00
-2.740345809332793792e+01,2.891873616542036007e+00
6.232861566207737347e+00,-1.331631844197889691e+01
-2.706218256521517418e+01,2.601934085003012154e+00
1.043462001311907450e+01,-9.706091501441845182e+00
9.966028939714083990e+00,-1.001066505540576301e+01
-2.597088223961373998e+01,2.085906512757074616e+00
1.331061009439500253e+01,-7.430646043702487935e-01
6.534893590761984505e+00,-1.205932566538353967e+01
1.348560191097122285e+01,-4.319965619273230750e+00
1.404380284843319338e+01,-5.433465750803022409e+00
-2.222791958344729579e+01,7.278584017096553005e+00
-2.672623825699880218e+00,-1.129466265546206571e+01
6.861643302920193754e+00,-1.288790697537453411e+01
1.213643267260689917e+01,-8.069122467149881572e+00
8.157230126899817080e-01,-1.239313293848678121e+01
4.016136119423646988e+01,4.641167894935080085e+01
-1.747425240916435696e+00,-1.152963903773013499e+01
3.280743815274553299e+01,2.938537404188724267e+01
-1.882211218341879100e+00,-1.118960438447582106e+01
2.129814227767858004e+00,-1.351949683724332196e+01
1.260594540514575002e+01,-7.642093472209621652e+00
-1.320085164796680033e+00,-1.151180454839827938e+01
-2.678612223140850546e+01,2.822407086417862310e+00
-2.231624663837174793e+01,1.684004033111325782e+01
1.595771358920734961e+01,1.573540083537185108e+00
1.398786342393924009e+01,-1.056740802881363273e+01
9.566757291373873429e+00,-1.158670454556490625e+01
2.453706274345573490e+01,1.433393773944084870e+01
1.308062497069499486e+01,-7.813983523141027732e+00
2.324713706384287448e+01,1.576145226706196834e+00
2.600025227507895309e+01,8.797275258362640571e+00
9.143587576215653101e+00,-8.925585187391716246e+00
-2.404031672345849557e+01,1.225113398569500633e+00
-8.416309658300937802e-01,-1.058355730332560718e+01
3.221450794491377501e+00,-1.179672837481273362e+01
9.775831813525377001e+00,-5.200529472196086189e+00
2.495232258267539649e+01,1.965888397696550527e+01
8.189999483921351242e+00,-3.780076210701570627e+00
8.599147429008118237e+00,-4.534400095264490282e+00
2.222288573519350052e+01,1.460552838873866399e+01
1.671998586298179745e+01,-1.030213339629219238e+00
1.987084395913925494e+00,-1.235208791519707106e+01
-2.970335896851270530e+00,-1.110266439689058870e+01
1.560813885171064896e+01,8.827906733496027059e+00
1.178929090143939895e+01,-5.660652446036364083e+00
1.644043942757067001e+01,-7.079766260282955415e+00
2.542200703610198786e+01,-1.096725989858687855e+00
-2.637155028013471991e+01,1.711076892908629787e+01
2.218273452336208962e+01,1.055346259087812655e+01
1.693426143445320520e+01,7.007699755898023852e+00
-2.740443323491511407e+01,2.819511103482724046e+00
1.752086386296036125e+01,-3.302943250915035822e+00
-3.334296608348907398e+01,1.075034906496291853e+01
-2.723407625007482480e+01,2.679045775276884367e+00
1.328338595501265651e+01,-4.364189055594771105e+00
2.288673416053519105e+01,6.372577120078005919e+00
9.385587105619741521e+00,-8.868784631981808886e+00
-3.235538156832256984e+00,-1.100094571271685417e+01
5.496611102891050926e+00,-1.290977745847772162e+01
1.626159318042039104e+01,-5.402054746975530897e+00
1.769653673869073174e+01,9.144103511036023590e-01
1.410431806871870819e+01,-5.441684859834730048e+00
2.617847722858173753e+01,1.122599739890429937e+01
-2.640558219902553816e+01,2.423028103846086356e+00
5.667915406588567073e+00,-1.223329067485953381e+01
4.972797027006970794e+00,-1.089701885953694926e+01
9.594096707522547618e+00,-8.291410123044366642e+00
1.664719747121316118e+01,-6.331267475603732819e+00
1.370166801346224794e+01,-2.392551859446816476e+00
2.659096227130841594e+00,-9.182847111526520223e+00
6.245771657744107586e+00,-1.073754039601103116e+01
2.093259651972931579e+01,-4.319041266334654239e+00
1.714949112639882856e+01,-1.038397560951610998e+01
8.796695961803084884e+00,-1.109675587282995046e+01
-3.129588861642385211e+01,1.052982210282454822e+01
1.830736796651354581e+01,9.027754641873045216e+00
8.677072503739312381e+00,-1.136944744603096602e+01
7.932481155494169656e+00,-1.203563828538566582e+01
1.876931714579818999e+00,-1.258312045247240185e+01
1.025076047356445486e+01,-7.989678608516193492e+00
-2.602761588206375976e+01,2.550405679904715672e+00
2.876078817499657703e+01,2.361765938805013576e+01
-2.304974230640566901e+01,7.172268176975461706e+00
-1.827711516966541883e+00,-1.162543551405090625e+01
-3.394846442527246211e+01,1.195803756067420487e+01
1.808674021170522650e+01,-5.744314032319248753e+00
4.594337610521896487e+00,-1.060342202174337345e+01
-1.210958908506650111e+00,-1.130913849386626602e+01
-1.595926496143668238e+01,1.264892681913336148e+01
1.618095286614626716e+01,9.315787029018304244e-01
5.225699778510541904e+00,-8.623813792503655762e+00
3.089571751046912951e+01,1.397912998451807809e+01
-7.333442379572920444e+00,2.852218928422548316e+01
1.376562492564259799e+01,-7.951220278594900215e+00
1.436890952491741302e+01,-6.673156660882505697e+00
-2.421769066375711077e+01,1.328595447728269896e+01
-2.870425822923911596e+01,4.471144314377971440e+00
1.756069858577558662e+01,-2.351792754100774097e-01
-2.681659102234137038e+01,2.348256532878763903e+00
-1.478466050745270621e+01,1.525345678437902919e+01
-1.864074153972844705e+00,-1.126251590994481866e+01
3.721334111715120518e-01,-1.077283724721198155e+01
1.541351713189374628e+01,-2.324264243554043041e+00
-2.748296696262537253e+01,2.781015648726094636e+00
2.681111744703852295e+01,1.507070483278093675e+01
1.508441720889626403e+01,-9.320671580241775445e+00
3.398743820738690147e+01,4.383013832980142865e+01
-2.134315467560244173e+01,1.487612304375760752e+00
3.096410527299510917e+01,2.957611187554253362e+01
1.306613116901238669e+01,-6.316659586215229716e+00
-2.645756120804021094e+01,2.849332258874774482e+00
7.202909381301997982e+00,-1.311749222966441764e+01
-2.755357366065403468e+01,2.928944428905043917e+00
-2.610191492664209534e+01,2.625679035716184995e+00
9.601470924202184065e+00,-7.874478315412989815e+00
-7.536450173896362958e-01,-1.050687216489307652e+01
-2.731372473048279659e+01,2.693519922904056507e+00
5.653462138651203617e+00,-1.259690656595730829e+01
-1.770367445555995189e+01,7.875640533580144265e+00
1.116116368288161631e+01,-9.586952646311953430e+00
7.259505416919643572e+00,-1.232344555298479882e+01
5.425430618360445933e+00,-8.984393755899512612e+00
-2.654883041258278098e+01,2.465047908626722073e+00
-2.743454491986367216e+01,2.863742409027974389e+00
4.187183836910340906e-01,-2.341293476415274188e+00
1.313830366503456659e+01,-7.453554813611880547e+00
1.659283266008239366e+01,6.531670584882089514e+00
2.481056544209919679e+01,1.380119864678196251e+01
1.023936768720868606e+01,-8.294765439454593547e+00
1.403343962136683132e+01,-9.970245714395369774e+00
5.251226807632794369e+00,-1.261584975965168987e+01
-2.645780030334303135e+01,2.814337403474250987e+00
-2.749236671455181025e+01,2.887290842797203716e+00
1.140968342352883447e+01,-9.813876097802529230e+00
2.372940970273769157e+00,-7.183682063294251741e+00
1.194291721066661083e+01,-6.390582130459253385e+00
7.369582404721705338e+00,-1.040867499956558717e+01
5.877795669474629392e+00,-1.311069105134348511e+01
-2.932178326348205744e+01,2.389414804025230410e+01
1.079562232077715844e+00,-1.167331647681904805e+01
1.944958147291652395e+01,1.391489091930424848e+01
-2.544130387525960657e+01,4.063324095743859665e+00
-2.703113785017606929e+01,2.771748888378525066e+00
1.536114769274484715e+01,-3.224910757562023722e+00
5.513218054319822592e+00,-1.309169356373014814e+01
6.399960123567396408e+00,-1.357613908477809339e+01
-2.421528888405120838e+01,3.369040965278064181e+00
4.381100094551000801e+00,-1.216799975034842696e+01
3.619186946861384513e+01,2.370592648558650950e+01
3.920275490826461873e+00,-1.332664228874643442e+01
1.161251785336331999e+01,4.530243085147382387e-01
8.456717031605055723e+00,-1.174535302541342752e+01
6.095258810337687905e+00,-1.280973188171874533e+01
-1.961170901423280100e+01,2.853877492610288336e+00
-2.048812836687150973e+00,-1.186473668117895208e+01
1.720495271699954642e+01,1.915213668666469582e+00
2.990333775371138092e+00,-1.320345025080616708e+01
1.068669549343637470e+01,-6.780770640005614247e+00
-2.883837895024659304e+01,1.159030881221220532e+01
8.325875052423834077e+00,-7.198013503341512020e+00
-2.747683942894079934e+01,2.788390901143890321e+00
3.033550213613362523e+00,-1.345550408690436051e+01
8.448801380117791027e+00,-1.050803722000667584e+01
-2.781868046754064494e+01,9.587723397757327959e+00
-7.350813827477040707e-01,-1.214893890209036975e+01
1.126472301501796025e+01,-8.337540273842986238e+00
1.986702355421842014e+01,1.592118550917711239e+01
3.554232847890989699e+00,-1.195305715868912699e+01
-4.137008462504639383e-01,-1.236386306774394583e+01
4.166514561043500819e+00,-1.282301395726754656e+01
-1.093732205891591747e+01,7.992509795897368008e+01
-2.562854128656079666e+01,1.282897394644090694e+00
-3.113593698243663255e+01,8.076482804808044591e+00
-2.566729789759074620e+01,2.029401018130684520e+00
-2.683153417050172962e+01,2.567708714789031621e+00
-2.783596714223185131e+01,3.157605211904210396e+00
-1.862771352361059130e+01,2.759159300987894081e+00
8.377230888827471134e+00,-1.057408075302008044e+01
1.946257851573391306e+01,-1.841380154322306950e+00
1.359977150579061167e+01,-5.959284190561297656e+00
-2.427394280696369311e+00,-1.165872794162429749e+01
-1.999558199659735536e+01,8.777481483618579716e+00
-1.291649378379631452e+00,-1.130456372039396129e+01
6.841307838957954246e+00,-1.235691537845513288e+01
2.015283713431475832e+01,-4.516362427913064970e+00
-2.747952102387327500e+01,1.652153934006795666e+01
1.384462434735322134e+01,-3.657149889701484469e+00
2.868799407406666901e+01,1.974065831928203352e+01
1.158737976694236416e+01,-8.776604618663176538e+00
-2.733630214487295262e+01,3.497297445005431271e+00
-2.680865169131609704e+01,3.007736334220712404e+00
3.249635684214285192e+01,2.862948280938585910e+01
-2.746332786670059534e+01,2.754611199454807036e+00
-1.871525103718125038e+01,1.152644179510757816e+01
4.364649787455203267e+00,-9.233818437455642680e+00
6.802607637864417356e-01,-1.184341671123437223e+01
4.055444292734225797e+00,-1.119678677973594461e+01
2.513520182071976805e+01,1.316387852966240146e+01
-2.680019432883730701e+01,2.969199822483711504e+00
1.665329757679231903e+01,-3.423003689486113998e+00
4.125112465370001047e+01,2.678706597682853641e+01
3.130752863480924297e+00,-1.378856784125700408e+01
8.340024671093640762e+00,-1.240414727987079679e+01
-2.737438501089806664e+01,2.834794257473504775e+00
-4.890159485950682061e+00,1.854940905623173109e+01
5.941979500060440067e+00,-1.285536848412609245e+01
5.936253288002916406e+00,-1.125746361087018599e+01
3.075269760997197732e+00,-1.336720109315634275e+01
-2.313017048070800286e+01,1.504060135677100840e+00
1.198784124882156021e+01,-4.731339239491829218e+00
1.185575270257610114e+01,-5.973094787773180592e+00
-2.633693311292287831e+01,5.169100298241306568e+00
8.299127249048243726e+00,-1.236936406367658137e+01
5.797061268526603861e+00,-1.316018699305108974e+01
-2.393090338293791142e+00,-1.214840013628142579e+01
1.894681701882182523e+01,2.645454311375340595e+00
-1.973265766692578538e+01,4.119325760315425633e+00
-2.959226832155914622e+01,4.888727079784309204e+00
-1.609306984361482762e+01,2.848107105723283183e+01
-2.470142268698522159e+01,1.293880748326019958e+00
1.274972504485967129e+01,-6.374553485236860162e+00
6.092210895989182085e+00,-1.073145167977375181e+01
-2.243491668155847307e+01,2.836264767442453483e+00
1.511362855541720895e+00,-1.229702450735090125e+01
9.722636034278863804e+00,-9.453198243900759579e+00
-7.364998204391942638e-01,-1.190146276402324865e+01
-3.011315303615525352e+01,7.546594950062892160e+00
2.026615192602137938e+01,1.561785082442446182e+01
3.612015733779779225e+01,4.777661562178393950e+01
1.911590509677090921e+01,9.594944342342891730e+00
-2.703110215300138819e+01,2.791713118582244579e+00
1.396153163264983554e+01,-4.026558934608152285e+00
5.004669804524544574e+00,-1.244962147643398609e+01
1.094240128014554791e+01,-1.191062526026885138e+01
8.086881657069650231e+00,-1.175883928909024156e+01
1.657183234044464726e+01,5.776091262401740423e+00
-2.673725160778355558e+01,2.996859505672773150e+00
-2.580982525143552309e+01,1.220445805726494015e+01
4.669728808467054293e+00,-1.224616884677440432e+01
-2.427703804559551415e+01,5.643953958027604578e+00
-2.107647856449374757e+01,4.748851867588534503e+00
-4.275252726426998606e+00,-1.057279647924686294e+01
8.753493722582613046e+00,-9.135958028082320936e+00
1.656183313019734626e+01,6.209062436071695057e-01
-2.719879737701175415e+01,2.704477202099144328e+00
1.438819760572809514e+01,-6.264332492922996209e+00
-1.804700001091980255e+01,9.357860108466866222e+00
2.150139009756116337e+01,4.525839441583322298e+00
2.154573872523738487e+01,1.014155394347107553e+01
1.879195504970534225e+00,-1.238009478958953480e+01
-2.846625198733748974e+01,3.782520412530840925e+00
1.489742233486832390e+01,-9.894873960995519413e-01
-2.256870573613914299e+00,-1.146242241982328380e+01
3.791826484924471607e+00,-1.115467224287652925e+01
-2.150759828427876030e+01,1.653199327854904199e+00
-2.915744083080319626e+00,-1.121134937594759506e+01
1.072922019924486925e+01,-1.242194096960364469e+01
6.420484664030156274e+00,-1.251517334579503604e+01
2.479747854055707190e+00,-1.225189350435075752e+01
2.619160180296227125e+01,2.304875100899787910e+01
1.855041815329668609e+01,2.531128834064441335e+00
2.375370983823626503e+01,7.043288918179926306e+00
-2.601232304345189661e+01,2.709659764934305937e+00
1.715386420667848100e+01,-1.675764786880044488e+00
1.377706741772428423e+01,-7.088201100274252653e+00
-2.676481427729383711e+01,2.064145480437633573e+00
8.293512584198049709e+00,-8.644570007588756155e+00
1.717397214614384993e+01,7.190114235967849377e-01
-1.827618383160403370e+00,-1.111377398850226150e+01
1.622147900991438974e+01,-3.122198075321426014e+00
1.186547138954730585e+01,-7.651831640828326009e+00
3.405897011341703529e+00,-1.343658577433669876e+01
-1.144378412045755189e+00,-1.173086054103589682e+01
-3.226933402224796765e+01,9.954046748895480690e+00
-1.645885524830894786e+00,-1.200246536369829364e+01
2.119400843477103180e+01,1.689233158924575307e+01
5.334536916304455367e+00,-1.288027765145139725e+01
-2.963997448366077592e+01,4.880871035728953089e+00
4.248464771020972641e+00,-1.301998535911732802e+01
6.786300653144767381e+00,-1.228094582797821666e+01
3.387622428804183961e-01,-1.160061207960344021e+01
1.693133396045936578e+01,1.995096292463404142e+00
-2.747116849746333145e+01,2.807791441541694244e+00
-2.734251882745234141e+01,2.755109550099050786e+00
5.169212254677991325e+01,8.074736066368456022e+01
3.495815985246814694e+00,-8.971757409577815423e+00
9.642870998805788574e+00,-7.799978984864461395e+00
1.681671119184471053e+01,5.803821231077061604e+00
-2.705959973625479265e+01,2.791299364121011983e+00
-3.295618213217059633e+01,9.595531219617186025e+00
1.467969837623631335e+01,-5.573238803686663800e+00
6.522003785179033741e+01,1.020897314720499338e+02
2.491533269283167229e+01,1.828915838112459014e+01
1.151246871338333477e+01,-9.446180654760111040e+00
3.335507963170087020e+00,3.632972447390337578e+01
9.528960153943634381e+00,-4.375161454644497461e+00
2.148611639212171553e+01,5.912378720874140292e+00
-1.504221772185227479e+01,7.983256426638180692e+00
1.005838696424034850e+01,-1.200054624415768778e+01
2.107584900727366151e+00,-1.145035096521569606e+01
1.523114667085792462e+01,-2.479207236483796706e+00
2.010751556111724980e+01,1.206310072690060853e+00
8.892846121858966058e+00,-9.829604592685337039e+00
4.868228645966484081e+00,-1.166694285252950181e+01
-2.704720310810255768e+01,2.956316894273651741e+00
5.136325519151579755e+00,-1.330607971645354759e+01
-2.246314599481300078e+01,1.756954101165892235e+00
-2.011739080059988183e+01,1.898779860667928787e+01
1.871038651353492810e+01,5.535196702430009275e+00
1.073199722633761510e+01,-7.470542014094380789e+00
1.143595303714467448e+01,-1.029035580594842259e+01
3.785502025449883678e+00,-1.150442607621366164e+01
4.674203696937300201e+00,-1.264707981667003800e+01
1.296282521506162233e+01,-7.421785033941473486e+00
3.031287510508599237e+00,-1.255056766987413397e+01
9.283874148605896437e+00,-1.171984071265041472e+01
3.686854515948771116e+00,-1.308509890282764232e+01
-1.440614256192551323e+01,1.378184847853175476e+01
1.243165313862966315e+01,-6.544929365033669733e+00
3.028690522553978415e+00,-1.282487750006237981e+01
6.800610824099120322e-01,-1.135079819211398799e+01
-5.814574493880646955e+00,2.830533566654394662e+01
1.134607932147505061e+01,-9.584428153264539674e+00
1.146534726949671068e+01,-9.568444285562552665e+00
5.314997166761637359e+00,-1.133334140752678998e+01
1.400190396418806849e+01,-1.906900286264917366e+00
9.500667103186618334e+00,-7.158850697308601241e+00
1.317102841873345298e+01,-1.966784879625134153e+00
-2.688918884130751152e+01,2.605692629739355670e+00
-2.693325972631113885e+01,3.077102462527031790e+00
-2.962148667506071931e+01,4.818571317403398169e+00
-8.064882831634584415e-01,-1.214146330956778108e+01
-2.672864883968469130e+01,2.563458402515174317e+00
1.058477866957959712e+01,-1.101207048832736035e+01
6.737486636373573035e+00,-1.126858118538359932e+01
9.428706384004147623e+00,-8.738217811216376418e+00
1.854425667607915607e+00,-1.288108394853110994e+01
2.156390884187789236e+00,-1.228797399005087598e+01
9.641512268287968368e+00,-6.612664415674826657e+00
3.339857363280313240e+00,-1.281392045293567783e+01
3.422846888457696934e+01,3.663858406525896072e+01
-2.174043441602841753e+01,1.469962219809592519e+00
1.855369555636088563e+01,7.974233094080186213e+00
-2.745013694293676210e+01,2.995715454114526999e+00
3.210743435251314892e+00,-1.317865761576837080e+01
-2.624599849414641994e+01,2.706036992273984865e+00
6.885774617262781838e+00,-1.262442958186021968e+01
3.680079890134523968e+00,-1.330584925284098219e+01
5.393335774661214721e+00,-1.110608029927512774e+01
-2.009409990976493887e+01,1.665959996898012818e+01
1.070636274119793008e+01,-7.837813827432317915e+00
7.939673318120469503e+00,-1.194293177440289533e+01
-3.059241344271353213e+01,7.287176738586424563e+00
3.269987055327449710e+00,-1.282056681258522346e+01
2.477678420404965109e+01,1.229432522301163999e+01
1.910604291924577680e+01,2.175254001359385458e-01
6.324285743630131407e+00,-1.312047376379834773e+01
8.075768322307608216e+00,-9.842500400394152749e+00
-2.215946995436859623e+01,1.571377008253187491e+00
3.990360927434448701e+00,-1.193359928727227093e+01
-3.179158235055556503e+01,9.983003305214007028e+00
2.220410988513632233e+01,1.234292676376041520e+01
-1.773710130498568205e+01,5.530905390522970144e+00
-2.661577590578556851e+01,2.706061766473979890e+00
-2.346116163233731555e+01,3.685839554526930684e+00
-2.592202612638608628e+01,4.211288149816361681e+00
-1.408647576535761337e+00,-9.875650187834464688e+00
-2.769209318661406272e+01,2.998997816395031712e+00
4.077957453433327828e+00,-7.760123497427582784e+00
1.920784306693390064e+01,4.171195615887582697e+00
-2.719263961331185087e+01,2.634519673364442482e+00
6.665784874205988864e+00,-1.158649130455556708e+01
2.962450792809808053e+00,-1.304377227659579219e+01
2.523681747192838287e+01,1.255541158944118152e+01
4.616766667318125350e+00,-1.257873109290700420e+01
7.939671300449074209e+00,-1.036269589788813050e+01
2.466291305729775019e+01,1.039088340189654147e+01
-1.765695549955929522e+01,1.551791863348508649e+01
-2.169336383941075397e+01,1.268659175362290625e+01
9.245149831865136392e+00,-8.047321162061523481e+00
-1.571707776320436167e+01,8.802829506052910702e+00
3.129755902366033293e+00,-1.328047702674088804e+01
1.083294452997389179e+01,-5.220297487395931135e+00
2.956090415850883701e+01,2.832055613874966937e+01
-2.741213833968312841e+01,2.919283865590382554e+00
-4.195285556934856430e+01,2.430426980360945777e+01
1.627753739629003249e+01,-8.933397292908437093e-01
-2.632044119172645580e+01,3.319503833942403226e+00
5.115452882535818979e+00,-1.224587979064373044e+01
-1.785140573987392898e+01,2.121912071225116847e+01
3.658460104577650895e+01,4.653133366232817281e+01
5.551953423091387840e+00,-1.198396281445064204e+01
1.266907670707119493e+01,-7.893846670568895441e+00
-2.302402429549966101e+00,-1.110667927357150830e+01
-2.857785889604592100e+01,3.647753306314194699e+00
1.162561376059852414e+01,-7.494530305974711482e+00
2.081642828951389390e+01,1.036276007935369670e+01
-1.193410369841373164e+00,-1.028503891449352636e+01
-2.065114629255736034e+01,1.041334379362201012e+01
-2.721266843048533701e+01,2.575335185285584583e+00
-3.531985644486380238e+01,1.254442852064633662e+01
4.487756285022520331e+00,-1.381253675856952157e+01
-2.572602262110860494e+01,2.005671783110488882e+00
1.046039254582143307e+01,-1.204214740686411567e+01
6.236483505413801254e+00,-1.270640714492044587e+01
-2.694870397302291209e+01,2.928747856665396387e+00
5.854201855879961336e+00,-1.290747395287437982e+01
-2.270890753041456378e+01,5.323154037249791415e+00
-2.925345501035367235e+01,4.809225133597223589e+00
4.236372385847214161e+01,5.543189625073819116e+01
2.173039043777614765e+01,9.174333313979847304e+00
3.053683720812585634e+01,1.900862549796430656e+01
5.999737053566597034e+00,-1.232135826581603055e+01
2.026953679722631918e+01,1.315581781542507755e+01
7.679174974627140493e+00,-4.560074300325085872e+00
-2.732497918610103227e+01,3.227486438884970443e+00
3.616415645966393644e+00,-1.230317784897589561e+01
6.724440179059993916e+00,-7.122677483572347867e+00
3.825927587736114788e+01,2.699021260831174374e+01
1.318898766829572544e+01,-1.168222961152122252e+01
1.759277040697369898e+01,-5.190765308287176083e+00
2.272886709469003819e+01,-8.963467051338338543e-01
2.010221126697592098e+01,1.703661015158884595e+01
9.828085168620805945e+00,-1.211040419162559978e+01
-3.030178168620295054e+01,1.995963107199814601e+01
6.963145498756084351e+00,-5.799422629480809555e+00
9.142853224858729533e+00,-9.741208707256905797e+00
1.434734845144164161e+01,-3.512869152237725889e-01
-2.859631992443586057e+01,5.493298501922006416e+00
2.679303688318550414e+01,3.746198233471105965e+01
2.455203448409197975e+01,2.052762124336125993e+01
-2.596849332657957365e+00,-1.093792770661029756e+01
-1.948633993997843916e+01,8.338196176794294701e+00
1.136271127558008764e+01,-3.871146736575948211e+00
7.535146171329086151e+00,-1.197868977132423041e+01
-1.527525723682038095e+00,-1.208054977692140497e+01
1.547361873200220828e+01,-6.610074037793125079e+00
1.943561219485701841e+01,1.632206814092325686e+01
2.024519665511332533e+01,1.714787874600878004e+00
-1.759850417276659229e+01,2.053754870423574630e+01
1.553338147931795632e+01,1.315282353717937447e+00
2.623315958709543949e+01,1.349338166838497877e+01
-1.602824375479280405e+01,7.424037092576784680e+00
6.000023629033950812e+00,-1.314308120186096929e+01
4.602243305032104992e+00,-1.260034910726865576e+01
-2.419512827880305750e+01,1.373814316287502724e+00
-2.654856116560604207e+01,2.538370096222007710e+00
-2.824402168939645463e+01,3.882749033194146104e+00
7.671893351011915385e+00,-8.013820622041066599e+00
3.248770264121286289e+01,3.141383986010616525e+01
1.239992222566005964e+01,-2.612018527599472950e+00
4.890948354648394059e+00,-9.666300112237067310e+00
6.934093699424932034e+00,-1.200672766520939483e+01
2.897511902779414061e+00,-1.356211963702450696e+01
-2.737783764307320311e+01,2.837920672695397162e+00
1.161630222220328967e+01,-1.090572839501399827e+01
-2.070153004529745644e+01,3.018601394374063052e+00
-4.026277645043763176e-01,-1.215673523035764170e+01
2.022509749857021699e+00,5.014783647333478456e+01
-2.468394127611543354e+01,1.250612495144540315e+00
-2.749610892355050140e+01,2.770637674651577065e+00
-2.886386047719608428e+01,7.618377925856523625e+00
1.573486081169833106e+01,-4.237775992244017687e+00
1.444778838385733266e+01,-5.215488306824239473e+00
-2.925556701256724423e+01,4.711560499948122427e+00
-2.677981738927085331e+01,2.992733676743733362e+00
-2.102272653999504826e+01,1.468726887906428580e-01
2.130743947399293248e+01,-5.105152124448463447e+00
-2.083976721571646351e+01,5.294083812986664306e+00
4.193425118838699284e+00,-1.228373137165158546e+01
-3.288707518912167416e+01,1.440528238410352380e+01
-2.733865391288974322e+01,3.468666583607120657e+00
-1.142563845048258031e+00,-1.088073874439073485e+01
2.269864845612408999e+01,1.112268292571385375e+00
-6.220257236937694056e-01,-1.096555520946509077e+01
1.949917221053094707e+01,4.213796895473665316e+00
3.014472119406593720e+01,2.261692087563764275e+01
1.439425726670191175e+01,2.966376265900289244e+00
6.836542319003331869e+00,-8.571470886312754445e+00
-3.794297374976710380e+00,-1.038690195856652210e+01
1.120711120881694356e+01,-6.989997311128010260e+00
3.413349770700150998e+01,3.050409615596363011e+01
-2.222867014322097035e+01,1.215967095679092047e+01
-3.018815137967986573e+01,6.874987857663880320e+00
-2.679015721513390247e+01,2.948000081977382170e+00
2.165465822988564781e+01,7.471087052336931933e+00
1.704939366544294899e+01,-1.209381887934271704e+00
-2.670124130102308868e+01,2.703642448729047132e+00
-2.521002273879437539e+01,2.262999427381517492e+00
-5.815236911115759799e-01,-1.175775830045005321e+01
8.695031330229396005e+00,-1.149026055585996176e+01
-1.821815560236784037e+01,9.199003777270814197e+00
9.415120557813914104e+00,-6.421207124297664492e+00
8.274193837037408628e+00,-7.194142094178969771e+00
1.207806974910902120e+01,3.020370334084213848e+00
5.755895740632787749e+00,-8.461225626398789501e+00
-2.021075503204561485e+01,1.063242227752195923e+01
2.148483271497552494e+01,1.432751459406494554e+01
-2.762020469089933172e+01,2.958699977879552634e+00
2.204708125542049402e+01,8.267104813232768024e+00
2.977721057181775777e+01,2.394064467829194598e+01
1.119302816605945239e+01,-6.723451689381041874e+00
1.447332048030496132e+01,-6.925195984010789729e+00
2.066036092960898429e+01,6.210181237543914712e+00
-2.827621056615875261e+01,2.061601842776054028e+01
-1.371146563498079063e+00,-1.196620543639474832e+01
-1.899110878594752094e+01,3.034920984175505154e+00
9.974182050560408186e+00,-6.905005217511202886e+00
-2.915224819249117871e+01,1.030633412611060074e+01
7.135936827113880554e+00,-1.220692601810043243e+01
9.108078898926752487e+00,-1.189022672805326231e+01
-3.266711398844961423e+01,9.796753467603009469e+00
6.807658747961535362e+00,-1.273870053305279093e+01
-2.333843098228347568e+00,-1.166873118186059877e+01
9.154280774313930280e+00,-1.091704022362691262e+01
-2.234604982718498167e+00,-1.183702720114700568e+01
2.777366644229337211e+00,-1.342209504423135513e+01
-2.696775910545075661e+01,2.610546317302071095e+00
2.593108663153566695e+01,2.049123020355636271e+01
1.094961420612355241e+01,-9.439172394010748590e+00
